trackId	lap_number	world_position_X	world_position_Y
Misano	1	-73.39611	181.05263
Misano	1	-73.25723	181.28336
Misano	1	-73.12221	181.51517
Misano	1	-72.990204	181.74734
Misano	1	-72.86003	181.97888
Misano	1	-72.7305	182.20891
Misano	1	-72.600655	182.43666
Misano	1	-72.469734	182.66165
Misano	1	-72.337105	182.88351
Misano	1	-72.201996	183.10205
Misano	1	-72.06321	183.31616
Misano	1	-71.92037	183.52583
Misano	1	-71.775505	183.73236
Misano	1	-71.62957	183.93939
Misano	1	-71.47912	184.1493
Misano	1	-71.32327	184.36282
Misano	1	-71.163216	184.58035
Misano	1	-71.00012	184.80147
Misano	1	-70.83421	185.0254
Misano	1	-70.668655	185.24777
Misano	1	-70.50444	185.46704
Misano	1	-70.34017	185.68468
Misano	1	-70.17695	185.90158
Misano	1	-70.01451	186.11797
Misano	1	-69.8527	186.33379
Misano	1	-69.69146	186.54898
Misano	1	-69.53084	186.7634
Misano	1	-69.370895	186.97694
Misano	1	-69.21174	187.18951
Misano	1	-69.05349	187.40094
Misano	1	-68.89623	187.61116
Misano	1	-68.73971	187.82034
Misano	1	-68.582054	188.03069
Misano	1	-68.42158	188.24539
Misano	1	-68.25785	188.4653
Misano	1	-68.09078	188.68987
Misano	1	-67.921524	188.9175
Misano	1	-67.75329	189.14412
Misano	1	-67.58721	189.36841
Misano	1	-67.42227	189.59132
Misano	1	-67.258125	189.81308
Misano	1	-67.09457	190.034
Misano	1	-66.93154	190.25421
Misano	1	-66.76907	190.4737
Misano	1	-66.60721	190.69234
Misano	1	-66.44603	190.91011
Misano	1	-66.285614	191.12685
Misano	1	-66.12594	191.34265
Misano	1	-65.9663	191.55838
Misano	1	-65.80602	191.77493
Misano	1	-65.64491	191.9926
Misano	1	-65.48317	192.21114
Misano	1	-65.32099	192.4302
Misano	1	-65.15951	192.64839
Misano	1	-64.99929	192.86485
Misano	1	-64.84019	193.07983
Misano	1	-64.682	193.29356
Misano	1	-64.52465	193.50615
Misano	1	-64.36812	193.71765
Misano	1	-64.2124	193.92798
Misano	1	-64.057526	194.13718
Misano	1	-63.903545	194.34517
Misano	1	-63.750477	194.5519
Misano	1	-63.598335	194.75735
Misano	1	-63.446102	194.963
Misano	1	-63.29162	195.17162
Misano	1	-63.133812	195.38464
Misano	1	-62.972595	195.60233
Misano	1	-62.808376	195.82405
Misano	1	-62.641907	196.04889
Misano	1	-62.4755	196.27367
Misano	1	-62.310715	196.49637
Misano	1	-62.146942	196.7176
Misano	1	-61.98389	196.93785
Misano	1	-61.821358	197.15732
Misano	1	-61.659294	197.37614
Misano	1	-61.497726	197.59431
Misano	1	-61.336708	197.81174
Misano	1	-61.17633	198.02827
Misano	1	-61.016254	198.24449
Misano	1	-60.854893	198.46246
Misano	1	-60.690994	198.68369
Misano	1	-60.524517	198.9084
Misano	1	-60.35578	199.13618
Misano	1	-60.185062	199.36667
Misano	1	-60.012775	199.59914
Misano	1	-59.840893	199.83105
Misano	1	-59.670555	200.06091
Misano	1	-59.50138	200.28922
Misano	1	-59.333	200.5165
Misano	1	-59.165268	200.74295
Misano	1	-58.99814	200.96861
Misano	1	-58.83159	201.19344
Misano	1	-58.66545	201.41716
Misano	1	-58.500217	201.63997
Misano	1	-58.335754	201.86182
Misano	1	-58.171406	202.08357
Misano	1	-58.006363	202.30695
Misano	1	-57.84218	202.5346
Misano	1	-57.67961	202.76683
Misano	1	-57.518738	203.00276
Misano	1	-57.359905	203.24017
Misano	1	-57.20289	203.47607
Misano	1	-57.046432	203.70972
Misano	1	-56.889484	203.94084
Misano	1	-56.731297	204.16931
Misano	1	-56.571262	204.39484
Misano	1	-56.40845	204.61693
Misano	1	-56.242832	204.83548
Misano	1	-56.07583	205.0514
Misano	1	-55.907898	205.26488
Misano	1	-55.739914	205.47636
Misano	1	-55.572346	205.68611
Misano	1	-55.40545	205.89423
Misano	1	-55.239437	206.10086
Misano	1	-55.07424	206.3059
Misano	1	-54.909794	206.50966
Misano	1	-54.745132	206.71349
Misano	1	-54.579018	206.91896
Misano	1	-54.410755	207.1271
Misano	1	-54.24038	207.33797
Misano	1	-54.06817	207.55121
Misano	1	-53.89485	207.76598
Misano	1	-53.7221	207.9803
Misano	1	-53.55092	208.19284
Misano	1	-53.381	208.40399
Misano	1	-53.212036	208.61415
Misano	1	-53.043865	208.82356
Misano	1	-52.87719	209.03282
Misano	1	-52.713715	209.24326
Misano	1	-52.554985	209.45598
Misano	1	-52.40016	209.67015
Misano	1	-52.247944	209.88458
Misano	1	-52.09705	210.09804
Misano	1	-51.946457	210.30965
Misano	1	-51.795403	210.51874
Misano	1	-51.643204	210.72482
Misano	1	-51.48924	210.92741
Misano	1	-51.331978	211.12549
Misano	1	-51.17219	211.31955
Misano	1	-51.01071	211.51022
Misano	1	-50.848545	211.69832
Misano	1	-50.686367	211.8843
Misano	1	-50.52452	212.06898
Misano	1	-50.361816	212.25394
Misano	1	-50.197212	212.4401
Misano	1	-50.030804	212.62755
Misano	1	-49.862965	212.81615
Misano	1	-49.694275	213.00543
Misano	1	-49.52642	213.19371
Misano	1	-49.36	213.38034
Misano	1	-49.19475	213.5657
Misano	1	-49.030476	213.75006
Misano	1	-48.86707	213.93353
Misano	1	-48.704487	214.11617
Misano	1	-48.54276	214.29799
Misano	1	-48.381943	214.47887
Misano	1	-48.221947	214.65887
Misano	1	-48.061527	214.83925
Misano	1	-47.8987	215.02254
Misano	1	-47.732685	215.20999
Misano	1	-47.563305	215.40169
Misano	1	-47.39094	215.59679
Misano	1	-47.215702	215.79514
Misano	1	-47.03816	215.9962
Misano	1	-46.860035	216.19812
Misano	1	-46.683052	216.39894
Misano	1	-46.507305	216.59833
Misano	1	-46.3323	216.79688
Misano	1	-46.157776	216.99481
Misano	1	-45.983696	217.19232
Misano	1	-45.810146	217.38918
Misano	1	-45.63716	217.58542
Misano	1	-45.464844	217.78091
Misano	1	-45.29313	217.97574
Misano	1	-45.120953	218.17113
Misano	1	-44.946568	218.36897
Misano	1	-44.769062	218.57024
Misano	1	-44.588596	218.77487
Misano	1	-44.405537	218.98251
Misano	1	-44.220165	219.19283
Misano	1	-44.034145	219.40404
Misano	1	-43.84965	219.61345
Misano	1	-43.66675	219.82104
Misano	1	-43.48483	220.02748
Misano	1	-43.303616	220.2331
Misano	1	-43.123	220.438
Misano	1	-42.942978	220.6422
Misano	1	-42.76362	220.84564
Misano	1	-42.584984	221.04823
Misano	1	-42.407173	221.24986
Misano	1	-42.23025	221.45047
Misano	1	-42.053493	221.65102
Misano	1	-41.87523	221.85333
Misano	1	-41.694077	222.05873
Misano	1	-41.50988	222.26747
Misano	1	-41.322952	222.47935
Misano	1	-41.133533	222.69415
Misano	1	-40.941795	222.91171
Misano	1	-40.74866	223.13103
Misano	1	-40.55614	223.34964
Misano	1	-40.365124	223.56648
Misano	1	-40.17501	223.78197
Misano	1	-39.98487	223.99605
Misano	1	-39.79474	224.20901
Misano	1	-39.605377	224.42155
Misano	1	-39.41734	224.63406
Misano	1	-39.230362	224.84612
Misano	1	-39.044285	225.05737
Misano	1	-38.85912	225.26764
Misano	1	-38.67496	225.4768
Misano	1	-38.49188	225.6848
Misano	1	-38.30993	225.89146
Misano	1	-38.129154	226.09674
Misano	1	-37.94959	226.30061
Misano	1	-37.771233	226.50314
Misano	1	-37.59407	226.70428
Misano	1	-37.418118	226.9041
Misano	1	-37.24337	227.10254
Misano	1	-37.069912	227.29984
Misano	1	-36.897682	227.49593
Misano	1	-36.726585	227.69075
Misano	1	-36.556614	227.88431
Misano	1	-36.38775	228.0766
Misano	1	-36.219967	228.26764
Misano	1	-36.053257	228.45749
Misano	1	-35.887623	228.6461
Misano	1	-35.723045	228.83353
Misano	1	-35.552406	229.02786
Misano	1	-35.390034	229.21278
Misano	1	-35.228718	229.39655
Misano	1	-35.068447	229.5791
Misano	1	-34.909225	229.76048
Misano	1	-34.75101	229.94064
Misano	1	-34.59375	230.1196
Misano	1	-34.437534	230.29742
Misano	1	-34.282417	230.47404
Misano	1	-34.128323	230.6495
Misano	1	-33.975246	230.82376
Misano	1	-33.823177	230.99689
Misano	1	-33.672115	231.16888
Misano	1	-33.522015	231.33974
Misano	1	-33.372677	231.50977
Misano	1	-33.224575	231.67839
Misano	1	-33.07757	231.84601
Misano	1	-32.931667	232.01257
Misano	1	-32.78677	232.17805
Misano	1	-32.64284	232.34245
Misano	1	-32.499817	232.5058
Misano	1	-32.35633	232.66971
Misano	1	-32.2102	232.83664
Misano	1	-32.06034	233.00775
Misano	1	-31.906733	233.18315
Misano	1	-31.749968	233.36226
Misano	1	-31.590158	233.54494
Misano	1	-31.427553	233.73085
Misano	1	-31.26337	233.91864
Misano	1	-31.099508	234.10612
Misano	1	-30.937323	234.29181
Misano	1	-30.775497	234.47699
Misano	1	-30.61402	234.6618
Misano	1	-30.452868	234.84628
Misano	1	-30.292076	235.03036
Misano	1	-30.131596	235.21405
Misano	1	-29.971636	235.39725
Misano	1	-29.81053	235.58179
Misano	1	-29.646618	235.76956
Misano	1	-29.479101	235.96143
Misano	1	-29.307985	236.1574
Misano	1	-29.133783	236.3569
Misano	1	-28.956764	236.55971
Misano	1	-28.777458	236.7651
Misano	1	-28.597647	236.9712
Misano	1	-28.419046	237.17595
Misano	1	-28.24171	237.37929
Misano	1	-28.065348	237.58191
Misano	1	-27.891365	237.78558
Misano	1	-27.720758	237.99113
Misano	1	-27.553524	238.1984
Misano	1	-27.389101	238.40685
Misano	1	-27.226486	238.61542
Misano	1	-27.064663	238.82303
Misano	1	-26.902832	239.02878
Misano	1	-26.740414	239.23207
Misano	1	-26.577034	239.4322
Misano	1	-26.412258	239.62892
Misano	1	-26.245043	239.8213
Misano	1	-26.07578	240.00964
Misano	1	-25.905067	240.1945
Misano	1	-25.73386	240.37679
Misano	1	-25.562529	240.55734
Misano	1	-25.39131	240.73727
Misano	1	-25.21831	240.91875
Misano	1	-25.041664	241.10295
Misano	1	-24.861425	241.29015
Misano	1	-24.677963	241.48016
Misano	1	-24.491602	241.67204
Misano	1	-24.302254	241.86441
Misano	1	-24.11064	242.05542
Misano	1	-23.917566	242.2429
Misano	1	-23.723597	242.42677
Misano	1	-23.529139	242.60832
Misano	1	-23.334917	242.78886
Misano	1	-23.141796	242.96931
Misano	1	-22.95049	243.15031
Misano	1	-22.761515	243.33234
Misano	1	-22.5753	243.5158
Misano	1	-22.392397	243.70082
Misano	1	-22.213165	243.88763
Misano	1	-22.038294	244.07683
Misano	1	-21.867466	244.26794
Misano	1	-21.69978	244.4599
Misano	1	-21.534489	244.65173
Misano	1	-21.370663	244.84302
Misano	1	-21.207035	245.03476
Misano	1	-21.042606	245.2284
Misano	1	-20.877022	245.42418
Misano	1	-20.710253	245.62196
Misano	1	-20.542309	245.82143
Misano	1	-20.373257	246.02228
Misano	1	-20.203533	246.2238
Misano	1	-20.034575	246.42418
Misano	1	-19.866991	246.62292
Misano	1	-19.700386	246.82036
Misano	1	-19.534475	247.01682
Misano	1	-19.369192	247.21234
Misano	1	-19.204544	247.40703
Misano	1	-19.040606	247.60083
Misano	1	-18.877377	247.79492
Misano	1	-18.714312	247.99185
Misano	1	-18.550934	248.19365
Misano	1	-18.387497	248.40083
Misano	1	-18.224178	248.61258
Misano	1	-18.061186	248.82732
Misano	1	-17.899006	249.0421
Misano	1	-17.737507	249.25449
Misano	1	-17.576021	249.46396
Misano	1	-17.413496	249.67052
Misano	1	-17.249084	249.87402
Misano	1	-17.082108	250.07411
Misano	1	-16.911695	250.27016
Misano	1	-16.738798	250.46313
Misano	1	-16.564552	250.65355
Misano	1	-16.390003	250.84198
Misano	1	-16.215755	251.02875
Misano	1	-16.04179	251.21503
Misano	1	-15.865773	251.40326
Misano	1	-15.685628	251.59491
Misano	1	-15.50109	251.79048
Misano	1	-15.312509	251.98967
Misano	1	-15.120126	252.19225
Misano	1	-14.924669	252.39749
Misano	1	-14.728836	252.6029
Misano	1	-14.535106	252.80626
Misano	1	-14.342965	253.00728
Misano	1	-14.151387	253.20819
Misano	1	-13.960519	253.4089
Misano	1	-13.769628	253.60976
Misano	1	-13.579238	253.81024
Misano	1	-13.389466	254.01018
Misano	1	-13.20045	254.20941
Misano	1	-13.012327	254.40782
Misano	1	-12.825232	254.60527
Misano	1	-12.63937	254.80157
Misano	1	-12.454694	254.99675
Misano	1	-12.271238	255.19072
Misano	1	-12.089043	255.38345
Misano	1	-11.908116	255.57492
Misano	1	-11.728735	255.7648
Misano	1	-11.550678	255.9533
Misano	1	-11.373879	256.14053
Misano	1	-11.198304	256.32645
Misano	1	-11.023932	256.51114
Misano	1	-10.85073	256.69455
Misano	1	-10.678664	256.8768
Misano	1	-10.507734	257.05783
Misano	1	-10.337917	257.23767
Misano	1	-10.169015	257.4162
Misano	1	-9.999341	257.5918
Misano	1	-9.82782	257.76346
Misano	1	-9.654744	257.93134
Misano	1	-9.481181	258.09656
Misano	1	-9.308307	258.26016
Misano	1	-9.136987	258.42307
Misano	1	-8.967875	258.586
Misano	1	-8.8013525	258.74957
Misano	1	-8.63795	258.91425
Misano	1	-8.478271	259.08066
Misano	1	-8.322616	259.24902
Misano	1	-8.170139	259.41855
Misano	1	-8.02023	259.58856
Misano	1	-7.872128	259.75848
Misano	1	-7.7254868	259.92792
Misano	1	-7.580125	260.09653
Misano	1	-7.435929	260.26416
Misano	1	-7.2928414	260.43082
Misano	1	-7.1508055	260.5964
Misano	1	-7.0098295	260.76083
Misano	1	-6.8699503	260.9241
Misano	1	-6.731021	261.08624
Misano	1	-6.5923777	261.24814
Misano	1	-6.4533067	261.41043
Misano	1	-6.313582	261.5732
Misano	1	-6.173323	261.7364
Misano	1	-6.033033	261.8993
Misano	1	-5.8937674	262.06088
Misano	1	-5.7556205	262.22104
Misano	1	-5.618374	262.38004
Misano	1	-5.4818997	262.538
Misano	1	-5.346164	262.69498
Misano	1	-5.2111735	262.85095
Misano	1	-5.076884	263.00604
Misano	1	-4.9433746	263.16013
Misano	1	-4.810691	263.31317
Misano	1	-4.678853	263.46518
Misano	1	-4.5478697	263.6162
Misano	1	-4.4166536	263.76764
Misano	1	-4.2828484	263.92203
Misano	1	-4.1457667	264.07996
Misano	1	-4.0056353	264.2414
Misano	1	-3.862814	264.4059
Misano	1	-3.7175758	264.57346
Misano	1	-3.5716069	264.7432
Misano	1	-3.4276314	264.91412
Misano	1	-3.2877822	265.08572
Misano	1	-3.1512887	265.25818
Misano	1	-3.0172305	265.43152
Misano	1	-2.884432	265.605
Misano	1	-2.7518249	265.77786
Misano	1	-2.6185915	265.9493
Misano	1	-2.48411	266.1187
Misano	1	-2.3479009	266.28555
Misano	1	-2.2094927	266.44934
Misano	1	-2.068031	266.6091
Misano	1	-1.924201	266.7652
Misano	1	-1.7790154	266.91837
Misano	1	-1.6334904	267.06924
Misano	1	-1.4882128	267.21896
Misano	1	-1.3418351	267.36905
Misano	1	-1.1932153	267.52042
Misano	1	-1.0422113	267.67325
Misano	1	-0.88920105	267.82755
Misano	1	-0.7345402	267.98325
Misano	1	-0.5787234	268.14008
Misano	1	-0.42358318	268.29636
Misano	1	-0.2700821	268.45105
Misano	1	-0.117831305	268.60464
Misano	1	0.033473592	268.75748
Misano	1	0.18400791	268.90973
Misano	1	0.33383456	269.06143
Misano	1	0.48276433	269.2124
Misano	1	0.63078606	269.36252
Misano	1	0.7779226	269.5118
Misano	1	0.9250492	269.6594
Misano	1	1.073256	269.804
Misano	1	1.2226764	269.94537
Misano	1	1.3728508	270.0839
Misano	1	1.5233171	270.22064
Misano	1	1.673066	270.35638
Misano	1	1.8212428	270.4918
Misano	1	1.9673045	270.6274
Misano	1	2.110806	270.76373
Misano	1	2.2513764	270.90115
Misano	1	2.388468	271.04025
Misano	1	2.5217052	271.1811
Misano	1	2.6518033	271.3231
Misano	1	2.7794442	271.46564
Misano	1	2.905286	271.60806
Misano	1	3.0297132	271.75
Misano	1	3.153025	271.89117
Misano	1	3.276343	272.0323
Misano	1	3.4008825	272.175
Misano	1	3.5272024	272.3199
Misano	1	3.6555192	272.467
Misano	1	3.785759	272.6163
Misano	1	3.9178488	272.76752
Misano	1	4.0517864	272.92062
Misano	1	4.187239	273.07516
Misano	1	4.3225083	273.22913
Misano	1	4.456403	273.3815
Misano	1	4.589435	273.5327
Misano	1	4.721994	273.68317
Misano	1	4.8541555	273.83304
Misano	1	4.9860144	273.98264
Misano	1	5.1184025	274.13284
Misano	1	5.2523255	274.2847
Misano	1	5.3887286	274.43918
Misano	1	5.5280867	274.5966
Misano	1	5.6700993	274.75687
Misano	1	5.8143816	274.91977
Misano	1	5.960866	275.08517
Misano	1	6.109567	275.25314
Misano	1	6.260571	275.42374
Misano	1	6.414028	275.59717
Misano	1	6.5699706	275.7734
Misano	1	6.728447	275.95255
Misano	1	6.8895097	276.1346
Misano	1	7.0532	276.31964
Misano	1	7.2195783	276.50775
Misano	1	7.388698	276.69894
Misano	1	7.560661	276.8934
Misano	1	7.735537	277.09116
Misano	1	7.9133506	277.29227
Misano	1	8.094091	277.4967
Misano	1	8.277758	277.70444
Misano	1	8.464335	277.9155
Misano	1	8.65382	278.12985
Misano	1	8.846218	278.34753
Misano	1	9.041467	278.56842
Misano	1	9.239392	278.7924
Misano	1	9.43838	279.01755
Misano	1	9.636461	279.2417
Misano	1	9.83379	279.46503
Misano	1	10.030554	279.68774
Misano	1	10.226669	279.90976
Misano	1	10.422104	280.131
Misano	1	10.6167755	280.3514
Misano	1	10.810141	280.57034
Misano	1	11.00243	280.78806
Misano	1	11.193734	281.00467
Misano	1	11.38467	281.22092
Misano	1	11.576896	281.4386
Misano	1	11.77177	281.6593
Misano	1	11.970071	281.8839
Misano	1	12.172119	282.11276
Misano	1	12.377708	282.3456
Misano	1	12.58661	282.5822
Misano	1	12.798711	282.82248
Misano	1	13.0138645	283.0662
Misano	1	13.231291	283.31247
Misano	1	13.449432	283.5595
Misano	1	13.66681	283.8057
Misano	1	13.882357	284.04987
Misano	1	14.0970745	284.29303
Misano	1	14.3120575	284.5366
Misano	1	14.526871	284.77997
Misano	1	14.741097	285.02267
Misano	1	14.9545965	285.26462
Misano	1	15.1672535	285.50558
Misano	1	15.378393	285.74567
Misano	1	15.586928	285.9859
Misano	1	15.792478	286.22647
Misano	1	15.995341	286.46692
Misano	1	16.196198	286.70642
Misano	1	16.395945	286.94418
Misano	1	16.59526	287.1796
Misano	1	16.794634	287.4122
Misano	1	16.994654	287.6416
Misano	1	17.195555	287.8677
Misano	1	17.395689	288.09183
Misano	1	17.595533	288.31366
Misano	1	17.79518	288.53342
Misano	1	17.994078	288.75156
Misano	1	18.191895	288.96832
Misano	1	18.38853	289.1838
Misano	1	18.583973	289.39804
Misano	1	18.77823	289.61102
Misano	1	18.9713	289.82275
Misano	1	19.163637	290.03372
Misano	1	19.356773	290.2456
Misano	1	19.552015	290.45996
Misano	1	19.750029	290.67755
Misano	1	19.950914	290.89844
Misano	1	20.154533	291.1224
Misano	1	20.360826	291.3493
Misano	1	20.569614	291.57886
Misano	1	20.779238	291.80936
Misano	1	20.988293	292.0392
Misano	1	21.195961	292.2676
Misano	1	21.40265	292.4949
Misano	1	21.608698	292.72147
Misano	1	21.814152	292.94742
Misano	1	22.019	293.1727
Misano	1	22.223173	293.39722
Misano	1	22.426569	293.62088
Misano	1	22.629128	293.84363
Misano	1	22.831232	294.0659
Misano	1	23.033981	294.28885
Misano	1	23.238594	294.5138
Misano	1	23.445688	294.74146
Misano	1	23.655188	294.97177
Misano	1	23.866842	295.20447
Misano	1	24.080563	295.43942
Misano	1	24.29613	295.67645
Misano	1	24.512636	295.91446
Misano	1	24.728779	296.15207
Misano	1	24.94359	296.38818
Misano	1	25.157331	296.6231
Misano	1	25.370264	296.8571
Misano	1	25.582483	297.0903
Misano	1	25.794027	297.32272
Misano	1	26.004822	297.55435
Misano	1	26.214779	297.78503
Misano	1	26.423819	298.01468
Misano	1	26.631844	298.2432
Misano	1	26.838789	298.47052
Misano	1	27.044563	298.69656
Misano	1	27.24967	298.92184
Misano	1	27.455383	299.14777
Misano	1	27.662672	299.3754
Misano	1	27.87175	299.60498
Misano	1	28.082563	299.8365
Misano	1	28.295082	300.06982
Misano	1	28.509178	300.3049
Misano	1	28.724657	300.5415
Misano	1	28.940376	300.77835
Misano	1	29.15462	301.01355
Misano	1	29.367405	301.2471
Misano	1	29.579172	301.47955
Misano	1	29.790173	301.7111
Misano	1	30.000715	301.9421
Misano	1	30.210539	302.17236
Misano	1	30.419533	302.4017
Misano	1	30.62762	302.62997
Misano	1	30.834612	302.85706
Misano	1	31.0404	303.08276
Misano	1	31.24503	303.30722
Misano	1	31.44846	303.53033
Misano	1	31.650602	303.75204
Misano	1	31.851376	303.97223
Misano	1	32.050877	304.19098
Misano	1	32.24914	304.4084
Misano	1	32.446182	304.62442
Misano	1	32.642097	304.8392
Misano	1	32.836876	305.05273
Misano	1	33.030483	305.26498
Misano	1	33.22294	305.47592
Misano	1	33.41424	305.6856
Misano	1	33.604473	305.89407
Misano	1	33.79362	306.10138
Misano	1	33.981655	306.3074
Misano	1	34.16858	306.5122
Misano	1	34.354393	306.71576
Misano	1	34.538887	306.91788
Misano	1	34.722122	307.1186
Misano	1	34.90395	307.31778
Misano	1	35.084194	307.5152
Misano	1	35.262817	307.71085
Misano	1	35.439922	307.9048
Misano	1	35.61591	308.0975
Misano	1	35.791058	308.28928
Misano	1	35.965576	308.48038
Misano	1	36.13954	308.67087
Misano	1	36.31295	308.86072
Misano	1	36.485878	309.05002
Misano	1	36.658115	309.23856
Misano	1	36.829494	309.42615
Misano	1	36.999897	309.61264
Misano	1	37.169235	309.79797
Misano	1	37.33745	309.98203
Misano	1	37.50455	310.1649
Misano	1	37.668415	310.3475
Misano	1	37.827892	310.53098
Misano	1	37.98429	310.71463
Misano	1	38.139088	310.89752
Misano	1	38.293327	311.07904
Misano	1	38.447765	311.25858
Misano	1	38.602955	311.43573
Misano	1	38.759544	311.60986
Misano	1	38.917625	311.7808
Misano	1	39.075527	311.9499
Misano	1	39.2338	312.11667
Misano	1	39.39187	312.28165
Misano	1	39.549236	312.4452
Misano	1	39.705677	312.60754
Misano	1	39.86109	312.76877
Misano	1	40.015438	312.9289
Misano	1	40.16892	313.0882
Misano	1	40.32275	313.2479
Misano	1	40.47825	313.4094
Misano	1	40.6362	313.57367
Misano	1	40.796867	313.74094
Misano	1	40.960274	313.9112
Misano	1	41.12636	314.08432
Misano	1	41.295815	314.25952
Misano	1	41.47003	314.4352
Misano	1	41.64889	314.60986
Misano	1	41.83062	314.7819
Misano	1	42.01301	314.95065
Misano	1	42.195164	315.1175
Misano	1	42.376575	315.2839
Misano	1	42.55644	315.4508
Misano	1	42.734104	315.6189
Misano	1	42.909134	315.78848
Misano	1	43.081047	315.9601
Misano	1	43.24912	316.1344
Misano	1	43.4127	316.3118
Misano	1	43.57245	316.49124
Misano	1	43.729576	316.67136
Misano	1	43.884583	316.8514
Misano	1	44.037758	317.03094
Misano	1	44.189262	317.20975
Misano	1	44.339188	317.38763
Misano	1	44.48764	317.56445
Misano	1	44.634712	317.74008
Misano	1	44.780754	317.91486
Misano	1	44.927254	318.09048
Misano	1	45.07555	318.26837
Misano	1	45.2262	318.44894
Misano	1	45.379097	318.63223
Misano	1	45.53426	318.81805
Misano	1	45.691578	319.00632
Misano	1	45.850903	319.1968
Misano	1	46.01139	319.3885
Misano	1	46.171135	319.57904
Misano	1	46.329597	319.768
Misano	1	46.48731	319.9558
Misano	1	46.644516	320.14288
Misano	1	46.801304	320.3293
Misano	1	46.957676	320.5151
Misano	1	47.113594	320.7002
Misano	1	47.26889	320.88437
Misano	1	47.423485	321.06757
Misano	1	47.57733	321.2497
Misano	1	47.730328	321.43073
Misano	1	47.882385	321.61057
Misano	1	48.033447	321.78918
Misano	1	48.183475	321.96652
Misano	1	48.33249	322.1426
Misano	1	48.480473	322.3175
Misano	1	48.628193	322.4921
Misano	1	48.777206	322.66824
Misano	1	48.928402	322.84695
Misano	1	49.082016	323.0285
Misano	1	49.23778	323.2126
Misano	1	49.395523	323.399
Misano	1	49.555237	323.58774
Misano	1	49.716927	323.77887
Misano	1	49.87998	323.97162
Misano	1	50.042976	324.1643
Misano	1	50.20501	324.35587
Misano	1	50.36611	324.5464
Misano	1	50.526638	324.73624
Misano	1	50.686684	324.92557
Misano	1	50.84623	325.11426
Misano	1	51.00516	325.30228
Misano	1	51.16325	325.4893
Misano	1	51.320477	325.6754
Misano	1	51.47578	325.86145
Misano	1	51.62758	326.0486
Misano	1	51.775414	326.2371
Misano	1	51.91991	326.42706
Misano	1	52.061604	326.61823
Misano	1	52.201275	326.80917
Misano	1	52.339935	326.9989
Misano	1	52.47844	327.1867
Misano	1	52.617523	327.372
Misano	1	52.757748	327.55414
Misano	1	52.89954	327.73254
Misano	1	53.04399	327.9068
Misano	1	53.192245	328.07608
Misano	1	53.343243	328.24124
Misano	1	53.495354	328.40353
Misano	1	53.647816	328.56363
Misano	1	53.800175	328.72186
Misano	1	53.952072	328.87848
Misano	1	54.104004	329.03467
Misano	1	54.25737	329.1918
Misano	1	54.412895	329.35046
Misano	1	54.570545	329.5109
Misano	1	54.73002	329.673
Misano	1	54.891113	329.83652
Misano	1	55.0538	330.0016
Misano	1	55.217693	330.16803
Misano	1	55.38126	330.33438
Misano	1	55.543537	330.49945
Misano	1	55.704678	330.66342
Misano	1	55.865223	330.827
Misano	1	56.02518	330.99014
Misano	1	56.184555	331.15277
Misano	1	56.343266	331.31485
Misano	1	56.50119	331.47632
Misano	1	56.658237	331.63712
Misano	1	56.814392	331.7971
Misano	1	56.97014	331.9569
Misano	1	57.125793	332.11688
Misano	1	57.28138	332.27698
Misano	1	57.436863	332.4372
Misano	1	57.592155	332.5973
Misano	1	57.747192	332.75674
Misano	1	57.902767	332.91397
Misano	1	58.059574	333.06778
Misano	1	58.21785	333.21796
Misano	1	58.377045	333.36517
Misano	1	58.53609	333.5105
Misano	1	58.69405	333.65497
Misano	1	58.85019	333.79926
Misano	1	59.003944	333.94403
Misano	1	59.154842	334.08975
Misano	1	59.302464	334.23694
Misano	1	59.445976	334.3864
Misano	1	59.586006	334.5375
Misano	1	59.72307	334.68973
Misano	1	59.858017	334.84207
Misano	1	59.991325	334.99408
Misano	1	60.123528	335.14563
Misano	1	60.255848	335.29745
Misano	1	60.389477	335.45108
Misano	1	60.525036	335.60727
Misano	1	60.662807	335.76624
Misano	1	60.802776	335.92776
Misano	1	60.944885	336.09164
Misano	1	61.089138	336.25775
Misano	1	61.235588	336.42633
Misano	1	61.38431	336.59717
Misano	1	61.535202	336.77023
Misano	1	61.687557	336.94467
Misano	1	61.83975	337.11877
Misano	1	61.99104	337.29172
Misano	1	62.14176	337.4638
Misano	1	62.292107	337.63538
Misano	1	62.44206	337.8064
Misano	1	62.591576	337.9769
Misano	1	62.740635	338.14667
Misano	1	62.889126	338.31573
Misano	1	63.03706	338.48422
Misano	1	63.185204	338.6529
Misano	1	63.33446	338.8227
Misano	1	63.485344	338.9943
Misano	1	63.637894	339.1677
Misano	1	63.791878	339.34268
Misano	1	63.94722	339.5193
Misano	1	64.10391	339.6974
Misano	1	64.26194	339.87708
Misano	1	64.42134	340.05823
Misano	1	64.58215	340.24112
Misano	1	64.74412	340.42535
Misano	1	64.906494	340.61005
Misano	1	65.06855	340.79428
Misano	1	65.22974	340.9776
Misano	1	65.39017	341.16016
Misano	1	65.54995	341.34195
Misano	1	65.70912	341.52304
Misano	1	65.86765	341.70346
Misano	1	66.025505	341.88303
Misano	1	66.18356	342.06296
Misano	1	66.34351	342.24496
Misano	1	66.50628	342.43018
Misano	1	66.67192	342.61874
Misano	1	66.84011	342.81018
Misano	1	67.01064	343.0043
Misano	1	67.18346	343.20102
