trackId	lap_number	world_position_X	world_position_Y
Sepang	1	236.29689	-270.30585
Sepang	1	236.54607	-270.08502
Sepang	1	236.79488	-269.8612
Sepang	1	237.03973	-269.6342
Sepang	1	237.28146	-269.40588
Sepang	1	237.51982	-269.17456
Sepang	1	237.75613	-268.94147
Sepang	1	237.99121	-268.7075
Sepang	1	238.22568	-268.47348
Sepang	1	238.46048	-268.24066
Sepang	1	238.69647	-268.0101
Sepang	1	238.93446	-267.78287
Sepang	1	239.17499	-267.55978
Sepang	1	239.41954	-267.34274
Sepang	1	239.66937	-267.13315
Sepang	1	239.92169	-266.9287
Sepang	1	240.1722	-266.7248
Sepang	1	240.41917	-266.51965
Sepang	1	240.66232	-266.31274
Sepang	1	240.90265	-266.10513
Sepang	1	241.14104	-265.89777
Sepang	1	241.37788	-265.69122
Sepang	1	241.61357	-265.4858
Sepang	1	241.84828	-265.28183
Sepang	1	242.08234	-265.0793
Sepang	1	242.31607	-264.87875
Sepang	1	242.5496	-264.68015
Sepang	1	242.78316	-264.48367
Sepang	1	243.01692	-264.2897
Sepang	1	243.25125	-264.0981
Sepang	1	243.48647	-263.9094
Sepang	1	243.72318	-263.7245
Sepang	1	243.96243	-263.5443
Sepang	1	244.2057	-263.371
Sepang	1	244.45464	-263.20737
Sepang	1	244.70787	-263.0527
Sepang	1	244.96445	-262.90652
Sepang	1	245.22386	-262.76846
Sepang	1	245.4855	-262.63812
Sepang	1	245.74802	-262.51413
Sepang	1	246.01053	-262.39453
Sepang	1	246.2729	-262.27887
Sepang	1	246.53491	-262.16708
Sepang	1	246.79643	-262.05887
Sepang	1	247.05728	-261.954
Sepang	1	247.31721	-261.85223
Sepang	1	247.5764	-261.75317
Sepang	1	247.83559	-261.65625
Sepang	1	248.0973	-261.56027
Sepang	1	248.36356	-261.46417
Sepang	1	248.63512	-261.36765
Sepang	1	248.91199	-261.27103
Sepang	1	249.19365	-261.17422
Sepang	1	249.48012	-261.07703
Sepang	1	249.77118	-260.9794
Sepang	1	250.06526	-260.88177
Sepang	1	250.3599	-260.7847
Sepang	1	250.65353	-260.6888
Sepang	1	250.94638	-260.59372
Sepang	1	251.23871	-260.49887
Sepang	1	251.53079	-260.4042
Sepang	1	251.82228	-260.30893
Sepang	1	252.11171	-260.20935
Sepang	1	252.39795	-260.10178
Sepang	1	252.68182	-259.98904
Sepang	1	252.96404	-259.87393
Sepang	1	253.24477	-259.75787
Sepang	1	253.52435	-259.64246
Sepang	1	253.80316	-259.52917
Sepang	1	254.08151	-259.41916
Sepang	1	254.35976	-259.31348
Sepang	1	254.63885	-259.21448
Sepang	1	254.91895	-259.12274
Sepang	1	255.19931	-259.0363
Sepang	1	255.47935	-258.95343
Sepang	1	255.75874	-258.87332
Sepang	1	256.03726	-258.79547
Sepang	1	256.3148	-258.71948
Sepang	1	256.59128	-258.64517
Sepang	1	256.86682	-258.5722
Sepang	1	257.14285	-258.49997
Sepang	1	257.4214	-258.428
Sepang	1	257.70374	-258.35587
Sepang	1	257.9907	-258.28317
Sepang	1	258.28278	-258.2097
Sepang	1	258.5798	-258.1358
Sepang	1	258.88168	-258.06128
Sepang	1	259.18832	-257.9861
Sepang	1	259.49872	-257.91016
Sepang	1	259.8093	-257.83142
Sepang	1	260.11713	-257.74893
Sepang	1	260.42236	-257.66153
Sepang	1	260.72623	-257.57068
Sepang	1	261.02927	-257.47754
Sepang	1	261.3316	-257.38312
Sepang	1	261.63342	-257.2883
Sepang	1	261.9349	-257.19446
Sepang	1	262.2363	-257.10297
Sepang	1	262.5378	-257.01492
Sepang	1	262.83948	-256.93134
Sepang	1	263.14163	-256.85364
Sepang	1	263.44495	-256.78464
Sepang	1	263.74863	-256.72272
Sepang	1	264.05182	-256.665
Sepang	1	264.35403	-256.61044
Sepang	1	264.65506	-256.55838
Sepang	1	264.95477	-256.50842
Sepang	1	265.25406	-256.45993
Sepang	1	265.5553	-256.41238
Sepang	1	265.86072	-256.36548
Sepang	1	266.1713	-256.3189
Sepang	1	266.48694	-256.27246
Sepang	1	266.80725	-256.22614
Sepang	1	267.13187	-256.1777
Sepang	1	267.46042	-256.12527
Sepang	1	267.79135	-256.06906
Sepang	1	268.12085	-256.01135
Sepang	1	268.4479	-255.95358
Sepang	1	268.77417	-255.89464
Sepang	1	269.09988	-255.83427
Sepang	1	269.42514	-255.77357
Sepang	1	269.75018	-255.71298
Sepang	1	270.07483	-255.65332
Sepang	1	270.39902	-255.59483
Sepang	1	270.72278	-255.53789
Sepang	1	271.04602	-255.4834
Sepang	1	271.3689	-255.43237
Sepang	1	271.69135	-255.38628
Sepang	1	272.01346	-255.3465
Sepang	1	272.3355	-255.31602
Sepang	1	272.65686	-255.29674
Sepang	1	272.9771	-255.28654
Sepang	1	273.29575	-255.28415
Sepang	1	273.6124	-255.28656
Sepang	1	273.92712	-255.29262
Sepang	1	274.23996	-255.30199
Sepang	1	274.55096	-255.31432
Sepang	1	274.86014	-255.32938
Sepang	1	275.1674	-255.34695
Sepang	1	275.47272	-255.36671
Sepang	1	275.7761	-255.38843
Sepang	1	276.07748	-255.4119
Sepang	1	276.37698	-255.43675
Sepang	1	276.6745	-255.46284
Sepang	1	276.97025	-255.48996
Sepang	1	277.26428	-255.51794
Sepang	1	277.55655	-255.54669
Sepang	1	277.84723	-255.576
Sepang	1	278.1364	-255.60579
Sepang	1	278.4241	-255.63596
Sepang	1	278.71042	-255.66539
Sepang	1	278.99567	-255.69026
Sepang	1	279.28073	-255.70804
Sepang	1	279.56686	-255.72089
Sepang	1	279.855	-255.73007
Sepang	1	280.14554	-255.73705
Sepang	1	280.4383	-255.74406
Sepang	1	280.7331	-255.75273
Sepang	1	281.02985	-255.76443
Sepang	1	281.32776	-255.78168
Sepang	1	281.62436	-255.80727
Sepang	1	281.91898	-255.83954
Sepang	1	282.21207	-255.87614
Sepang	1	282.50397	-255.9157
Sepang	1	282.7948	-255.95747
Sepang	1	283.08447	-256.00085
Sepang	1	283.373	-256.04547
Sepang	1	283.66022	-256.09116
Sepang	1	283.94608	-256.1377
Sepang	1	284.23053	-256.18503
Sepang	1	284.51382	-256.2331
Sepang	1	284.79803	-256.2822
Sepang	1	285.0857	-256.33258
Sepang	1	285.37762	-256.38412
Sepang	1	285.6736	-256.43674
Sepang	1	285.97327	-256.49036
Sepang	1	286.2764	-256.54504
Sepang	1	286.58264	-256.6006
Sepang	1	286.88995	-256.6567
Sepang	1	287.19568	-256.71262
Sepang	1	287.4998	-256.76825
Sepang	1	287.803	-256.82373
Sepang	1	288.10562	-256.87915
Sepang	1	288.40784	-256.93445
Sepang	1	288.7095	-256.98956
Sepang	1	289.01053	-257.04443
Sepang	1	289.3108	-257.09897
Sepang	1	289.61014	-257.15317
Sepang	1	289.90842	-257.207
Sepang	1	290.2054	-257.2607
Sepang	1	290.50134	-257.3145
Sepang	1	290.79715	-257.36832
Sepang	1	291.09335	-257.42194
Sepang	1	291.39005	-257.47516
Sepang	1	291.687	-257.52795
Sepang	1	291.9833	-257.58014
Sepang	1	292.27805	-257.63165
Sepang	1	292.57126	-257.6826
Sepang	1	292.8632	-257.7331
Sepang	1	293.15384	-257.7832
Sepang	1	293.4433	-257.83313
Sepang	1	293.7315	-257.88278
Sepang	1	294.01874	-257.93228
Sepang	1	294.30704	-257.98196
Sepang	1	294.5991	-258.03235
Sepang	1	294.89606	-258.08362
Sepang	1	295.19788	-258.13577
Sepang	1	295.50412	-258.18863
Sepang	1	295.81464	-258.24216
Sepang	1	296.12906	-258.2963
Sepang	1	296.44644	-258.35077
Sepang	1	296.76364	-258.40518
Sepang	1	297.07895	-258.45938
Sepang	1	297.39307	-258.51343
Sepang	1	297.70667	-258.5674
Sepang	1	298.01987	-258.62134
Sepang	1	298.33258	-258.6752
Sepang	1	298.6447	-258.72894
Sepang	1	298.95618	-258.7826
Sepang	1	299.26678	-258.8361
Sepang	1	299.57645	-258.88943
Sepang	1	299.88492	-258.9426
Sepang	1	300.1921	-258.99554
Sepang	1	300.49802	-259.04828
Sepang	1	300.8041	-259.10104
Sepang	1	301.11218	-259.15414
Sepang	1	301.42307	-259.20776
Sepang	1	301.73694	-259.2619
Sepang	1	302.05292	-259.3164
Sepang	1	302.37103	-259.3713
Sepang	1	302.68988	-259.42633
Sepang	1	303.0071	-259.48108
Sepang	1	303.3224	-259.53555
Sepang	1	303.63638	-259.58978
Sepang	1	303.94946	-259.6439
Sepang	1	304.2617	-259.69785
Sepang	1	304.57306	-259.75165
Sepang	1	304.8835	-259.80536
Sepang	1	305.193	-259.85895
Sepang	1	305.501	-259.91388
Sepang	1	305.80734	-259.9712
Sepang	1	306.11197	-260.0304
Sepang	1	306.41495	-260.0905
Sepang	1	306.71643	-260.1503
Sepang	1	307.0167	-260.20883
Sepang	1	307.31583	-260.26544
Sepang	1	307.6139	-260.31955
Sepang	1	307.91107	-260.37054
Sepang	1	308.20706	-260.42014
Sepang	1	308.5018	-260.46866
Sepang	1	308.79538	-260.5156
Sepang	1	309.0877	-260.56165
Sepang	1	309.3787	-260.60724
Sepang	1	309.6683	-260.65256
Sepang	1	309.95654	-260.69772
Sepang	1	310.24347	-260.74268
Sepang	1	310.52902	-260.78745
Sepang	1	310.81317	-260.83206
Sepang	1	311.096	-260.87653
Sepang	1	311.37808	-260.92084
Sepang	1	311.66153	-260.966
Sepang	1	311.94794	-261.0133
Sepang	1	312.2373	-261.06464
Sepang	1	312.52924	-261.11917
Sepang	1	312.82327	-261.17535
Sepang	1	313.1174	-261.23126
Sepang	1	313.41006	-261.28522
Sepang	1	313.70142	-261.3364
Sepang	1	313.99234	-261.38345
Sepang	1	314.28268	-261.42862
Sepang	1	314.57254	-261.47195
Sepang	1	314.86182	-261.51364
Sepang	1	315.15045	-261.5544
Sepang	1	315.4381	-261.5947
Sepang	1	315.72467	-261.63474
Sepang	1	316.01007	-261.67444
Sepang	1	316.29416	-261.71402
Sepang	1	316.57684	-261.75333
Sepang	1	316.85812	-261.79245
Sepang	1	317.138	-261.8314
Sepang	1	317.4164	-261.87018
Sepang	1	317.69345	-261.9088
Sepang	1	317.96985	-261.94736
Sepang	1	318.24805	-261.98615
Sepang	1	318.52997	-262.0256
Sepang	1	318.81586	-262.06577
Sepang	1	319.10535	-262.10648
Sepang	1	319.3982	-262.14774
Sepang	1	319.6941	-262.18945
Sepang	1	319.9914	-262.2314
Sepang	1	320.28717	-262.27316
Sepang	1	320.58105	-262.31467
Sepang	1	320.87378	-262.35602
Sepang	1	321.1658	-262.39725
Sepang	1	321.45724	-262.43842
Sepang	1	321.7481	-262.4795
Sepang	1	322.03827	-262.52045
Sepang	1	322.32758	-262.5613
Sepang	1	322.61594	-262.60202
Sepang	1	322.90317	-262.64258
Sepang	1	323.18918	-262.683
Sepang	1	323.47385	-262.7232
Sepang	1	323.75705	-262.7632
Sepang	1	324.03882	-262.803
Sepang	1	324.31915	-262.84262
Sepang	1	324.598	-262.882
Sepang	1	324.87543	-262.92114
Sepang	1	325.1514	-262.9601
Sepang	1	325.426	-262.99887
Sepang	1	325.69922	-263.0374
Sepang	1	325.9711	-263.07578
Sepang	1	326.24164	-263.11392
Sepang	1	326.51086	-263.15192
Sepang	1	326.77878	-263.18967
Sepang	1	327.04538	-263.22723
Sepang	1	327.31067	-263.26462
Sepang	1	327.57507	-263.30188
Sepang	1	327.84	-263.3392
Sepang	1	328.10638	-263.3767
Sepang	1	328.37415	-263.4144
Sepang	1	328.643	-263.45224
Sepang	1	328.91284	-263.49023
Sepang	1	329.18365	-263.52832
Sepang	1	329.45496	-263.56647
Sepang	1	329.72562	-263.6045
Sepang	1	329.99463	-263.6423
Sepang	1	330.26248	-263.67996
Sepang	1	330.52933	-263.71747
Sepang	1	330.7957	-263.75485
Sepang	1	331.06378	-263.79248
Sepang	1	331.3355	-263.83063
Sepang	1	331.61148	-263.86935
Sepang	1	331.8912	-263.9086
Sepang	1	332.17416	-263.9483
Sepang	1	332.46027	-263.9884
Sepang	1	332.74893	-264.0289
Sepang	1	333.0381	-264.06943
Sepang	1	333.32574	-264.1097
Sepang	1	333.61188	-264.1498
Sepang	1	333.8971	-264.18973
Sepang	1	334.18268	-264.2297
Sepang	1	334.47073	-264.27
Sepang	1	334.76288	-264.31085
Sepang	1	335.05997	-264.3524
Sepang	1	335.36203	-264.39478
Sepang	1	335.66818	-264.44083
Sepang	1	335.97784	-264.49182
Sepang	1	336.2907	-264.54727
Sepang	1	336.60522	-264.60684
Sepang	1	336.91827	-264.66913
Sepang	1	337.22882	-264.73273
Sepang	1	337.5383	-264.79623
Sepang	1	337.8475	-264.85822
Sepang	1	338.15668	-264.9176
Sepang	1	338.46588	-264.97363
Sepang	1	338.77515	-265.02557
Sepang	1	339.08453	-265.07257
Sepang	1	339.3943	-265.11267
Sepang	1	339.70404	-265.1467
Sepang	1	340.0131	-265.17715
Sepang	1	340.321	-265.2052
Sepang	1	340.62772	-265.23157
Sepang	1	340.93283	-265.25644
Sepang	1	341.23636	-265.28015
Sepang	1	341.53812	-265.30276
Sepang	1	341.83823	-265.32443
Sepang	1	342.13666	-265.34534
Sepang	1	342.43338	-265.36554
Sepang	1	342.72858	-265.38522
Sepang	1	343.0222	-265.40445
Sepang	1	343.3142	-265.4233
Sepang	1	343.6047	-265.4419
Sepang	1	343.89383	-265.46024
Sepang	1	344.18234	-265.47836
Sepang	1	344.47226	-265.49634
Sepang	1	344.76553	-265.51462
Sepang	1	345.06284	-265.53326
Sepang	1	345.36383	-265.55182
Sepang	1	345.66815	-265.57022
Sepang	1	345.97546	-265.58875
Sepang	1	346.28394	-265.60754
Sepang	1	346.59122	-265.6267
Sepang	1	346.8964	-265.64618
Sepang	1	347.20038	-265.666
Sepang	1	347.50363	-265.68613
Sepang	1	347.80612	-265.70663
Sepang	1	348.1079	-265.72748
Sepang	1	348.40897	-265.7485
Sepang	1	348.70905	-265.76974
Sepang	1	349.0081	-265.7911
Sepang	1	349.306	-265.81247
Sepang	1	349.6026	-265.83383
Sepang	1	349.89777	-265.85507
Sepang	1	350.19147	-265.8762
Sepang	1	350.48398	-265.89728
Sepang	1	350.77753	-265.91843
Sepang	1	351.07547	-265.93982
Sepang	1	351.37903	-265.96158
Sepang	1	351.68823	-265.98376
Sepang	1	352.00244	-266.00644
Sepang	1	352.32144	-266.02948
Sepang	1	352.64432	-266.05286
Sepang	1	352.96793	-266.07635
Sepang	1	353.28897	-266.0997
Sepang	1	353.60867	-266.12296
Sepang	1	353.92746	-266.14606
Sepang	1	354.246	-266.1691
Sepang	1	354.5643	-266.1921
Sepang	1	354.88174	-266.2151
Sepang	1	355.19858	-266.23798
Sepang	1	355.51486	-266.26086
Sepang	1	355.83	-266.28366
Sepang	1	356.1439	-266.30634
Sepang	1	356.4568	-266.32892
Sepang	1	356.76816	-266.3514
Sepang	1	357.07788	-266.37375
Sepang	1	357.38617	-266.396
Sepang	1	357.69284	-266.41812
Sepang	1	357.9985	-266.44016
Sepang	1	358.30627	-266.46234
Sepang	1	358.61877	-266.48486
Sepang	1	358.93658	-266.50775
Sepang	1	359.25937	-266.53104
Sepang	1	359.58698	-266.5546
Sepang	1	359.91928	-266.57846
Sepang	1	360.25424	-266.60254
Sepang	1	360.5888	-266.6266
Sepang	1	360.9214	-266.65048
Sepang	1	361.2527	-266.6743
Sepang	1	361.58334	-266.69803
Sepang	1	361.91327	-266.72168
Sepang	1	362.24265	-266.7453
Sepang	1	362.57147	-266.77173
Sepang	1	362.89902	-266.8031
Sepang	1	363.22516	-266.83832
Sepang	1	363.55026	-266.87646
Sepang	1	363.8738	-266.9159
Sepang	1	364.19595	-266.95514
Sepang	1	364.51675	-266.99298
Sepang	1	364.83612	-267.02844
Sepang	1	365.15417	-267.06094
Sepang	1	365.471	-267.08997
Sepang	1	365.78668	-267.11435
Sepang	1	366.1013	-267.13333
Sepang	1	366.41467	-267.14838
Sepang	1	366.72675	-267.16064
Sepang	1	367.03738	-267.17178
Sepang	1	367.34616	-267.18588
Sepang	1	367.65308	-267.20523
Sepang	1	367.9582	-267.22913
Sepang	1	368.2616	-267.25583
Sepang	1	368.5635	-267.28403
Sepang	1	368.86392	-267.31213
Sepang	1	369.1631	-267.3386
Sepang	1	369.461	-267.3622
Sepang	1	369.75787	-267.3818
Sepang	1	370.0539	-267.39548
Sepang	1	370.34918	-267.40158
Sepang	1	370.6435	-267.4023
Sepang	1	370.93665	-267.39972
Sepang	1	371.2284	-267.39478
Sepang	1	371.51874	-267.38815
Sepang	1	371.80817	-267.38022
Sepang	1	372.09912	-267.37122
Sepang	1	372.39395	-267.361
Sepang	1	372.69315	-267.3496
Sepang	1	372.99643	-267.3373
Sepang	1	373.3035	-267.32434
Sepang	1	373.61404	-267.3103
Sepang	1	373.92636	-267.29572
Sepang	1	374.2373	-267.28094
Sepang	1	374.54596	-267.266
Sepang	1	374.85327	-267.25095
Sepang	1	375.1598	-267.2358
Sepang	1	375.4657	-267.22064
Sepang	1	375.77106	-267.2054
Sepang	1	376.0756	-267.19016
Sepang	1	376.3793	-267.175
Sepang	1	376.68207	-267.15988
Sepang	1	376.98373	-267.14655
Sepang	1	377.28433	-267.1381
Sepang	1	377.5839	-267.13547
Sepang	1	377.88245	-267.1365
Sepang	1	378.18094	-267.1402
Sepang	1	378.47992	-267.14584
Sepang	1	378.77917	-267.15222
Sepang	1	379.07867	-267.15793
Sepang	1	379.37836	-267.16174
Sepang	1	379.6782	-267.16263
Sepang	1	379.97803	-267.15952
Sepang	1	380.27722	-267.15048
Sepang	1	380.57492	-267.13428
Sepang	1	380.87125	-267.11295
Sepang	1	381.1663	-267.08856
Sepang	1	381.46	-267.06223
Sepang	1	381.75244	-267.03455
Sepang	1	382.04456	-267.00598
Sepang	1	382.33887	-266.97632
Sepang	1	382.63712	-266.94534
Sepang	1	382.93958	-266.91324
Sepang	1	383.24567	-266.8801
Sepang	1	383.55502	-266.84607
Sepang	1	383.8665	-266.8113
Sepang	1	384.17758	-266.77634
Sepang	1	384.48636	-266.7414
Sepang	1	384.79343	-266.70645
Sepang	1	385.0995	-266.6715
Sepang	1	385.40475	-266.6366
Sepang	1	385.7094	-266.60168
Sepang	1	386.01324	-266.5668
Sepang	1	386.31625	-266.53207
Sepang	1	386.6183	-266.4975
Sepang	1	386.9195	-266.46298
Sepang	1	387.22186	-266.42822
Sepang	1	387.52826	-266.39325
Sepang	1	387.84003	-266.35803
Sepang	1	388.1567	-266.3226
Sepang	1	388.4778	-266.2867
Sepang	1	388.80307	-266.25046
Sepang	1	389.13226	-266.21396
Sepang	1	389.46375	-266.17758
Sepang	1	389.79422	-266.14255
Sepang	1	390.12308	-266.1113
Sepang	1	390.45135	-266.0849
Sepang	1	390.77933	-266.06238
Sepang	1	391.10703	-266.04266
Sepang	1	391.43423	-266.02454
Sepang	1	391.76074	-266.0064
Sepang	1	392.08624	-265.98706
Sepang	1	392.4107	-265.96548
Sepang	1	392.7338	-265.94092
Sepang	1	393.05533	-265.91272
Sepang	1	393.37518	-265.87958
Sepang	1	393.693	-265.84058
Sepang	1	394.00885	-265.79776
Sepang	1	394.32285	-265.75235
Sepang	1	394.6351	-265.70532
Sepang	1	394.9453	-265.6574
Sepang	1	395.2537	-265.60873
Sepang	1	395.5603	-265.55957
Sepang	1	395.86612	-265.50995
Sepang	1	396.17438	-265.45938
Sepang	1	396.4872	-265.40762
Sepang	1	396.80545	-265.35486
Sepang	1	397.1292	-265.30252
Sepang	1	397.4583	-265.2523
Sepang	1	397.79288	-265.2036
Sepang	1	398.13232	-265.15616
Sepang	1	398.47385	-265.11023
Sepang	1	398.8141	-265.06586
Sepang	1	399.15182	-265.02234
Sepang	1	399.48917	-264.9783
Sepang	1	399.82593	-264.93216
Sepang	1	400.16187	-264.8824
Sepang	1	400.4967	-264.82785
Sepang	1	400.82983	-264.76624
Sepang	1	401.16104	-264.69675
Sepang	1	401.49045	-264.62274
Sepang	1	401.8181	-264.54605
Sepang	1	402.14398	-264.4675
Sepang	1	402.46796	-264.38766
Sepang	1	402.78992	-264.3067
Sepang	1	403.10983	-264.22495
Sepang	1	403.42773	-264.1425
Sepang	1	403.74362	-264.05948
Sepang	1	404.05756	-263.97614
Sepang	1	404.36957	-263.89246
Sepang	1	404.67972	-263.8086
Sepang	1	404.98813	-263.72473
Sepang	1	405.29468	-263.64084
Sepang	1	405.5996	-263.55707
Sepang	1	405.90292	-263.47348
Sepang	1	406.20465	-263.3901
Sepang	1	406.50488	-263.30704
Sepang	1	406.80365	-263.22427
Sepang	1	407.102	-263.1414
Sepang	1	407.40262	-263.05774
Sepang	1	407.70773	-262.97305
Sepang	1	408.0176	-262.88727
Sepang	1	408.33218	-262.8004
Sepang	1	408.65112	-262.7124
Sepang	1	408.97418	-262.62354
Sepang	1	409.30133	-262.5337
Sepang	1	409.63123	-262.4434
Sepang	1	409.96088	-262.3533
Sepang	1	410.2888	-262.26382
Sepang	1	410.6156	-262.175
Sepang	1	410.94244	-262.08856
Sepang	1	411.2701	-262.00684
Sepang	1	411.5984	-261.9299
Sepang	1	411.9269	-261.8566
Sepang	1	412.25525	-261.78592
Sepang	1	412.583	-261.71698
Sepang	1	412.90967	-261.64838
Sepang	1	413.23474	-261.57883
Sepang	1	413.5579	-261.5074
Sepang	1	413.8787	-261.4333
Sepang	1	414.19714	-261.3558
Sepang	1	414.51273	-261.27386
Sepang	1	414.82532	-261.1858
Sepang	1	415.13492	-261.09296
Sepang	1	415.44205	-260.99747
Sepang	1	415.747	-260.90048
Sepang	1	416.05002	-260.80258
Sepang	1	416.35104	-260.70407
Sepang	1	416.65027	-260.60522
Sepang	1	416.9477	-260.50613
Sepang	1	417.24335	-260.40686
Sepang	1	417.53827	-260.3072
Sepang	1	417.83496	-260.20627
Sepang	1	418.13553	-260.10373
Sepang	1	418.44073	-259.9995
Sepang	1	418.75037	-259.8936
Sepang	1	419.06418	-259.78583
Sepang	1	419.38187	-259.67633
Sepang	1	419.70343	-259.56512
Sepang	1	420.02792	-259.45267
Sepang	1	420.3526	-259.33997
Sepang	1	420.67596	-259.2279
Sepang	1	420.9981	-259.11642
Sepang	1	421.31955	-259.00525
Sepang	1	421.64053	-258.89432
Sepang	1	421.9611	-258.7837
Sepang	1	422.28152	-258.67474
Sepang	1	422.60233	-258.5694
Sepang	1	422.9239	-258.4694
Sepang	1	423.24573	-258.3737
Sepang	1	423.5673	-258.28122
Sepang	1	423.888	-258.19083
Sepang	1	424.20715	-258.1012
Sepang	1	424.52435	-258.01102
Sepang	1	424.83923	-257.91922
Sepang	1	425.15155	-257.825
Sepang	1	425.4611	-257.72772
Sepang	1	425.7676	-257.62592
Sepang	1	426.07068	-257.51862
Sepang	1	426.37088	-257.40735
Sepang	1	426.6686	-257.2939
Sepang	1	426.96436	-257.17938
Sepang	1	427.2595	-257.0641
Sepang	1	427.55655	-256.94705
Sepang	1	427.85718	-256.82748
Sepang	1	428.16196	-256.7053
Sepang	1	428.4707	-256.5807
Sepang	1	428.78336	-256.45395
Sepang	1	429.09952	-256.32483
Sepang	1	429.41928	-256.1935
Sepang	1	429.74136	-256.06055
Sepang	1	430.06296	-255.92712
Sepang	1	430.38293	-255.79459
Sepang	1	430.7019	-255.66312
Sepang	1	431.02185	-255.53569
Sepang	1	431.34354	-255.41394
Sepang	1	431.66638	-255.29669
Sepang	1	431.98972	-255.18265
Sepang	1	432.31305	-255.07094
Sepang	1	432.63577	-254.96054
Sepang	1	432.95724	-254.85014
Sepang	1	433.27692	-254.73859
Sepang	1	433.5941	-254.6249
Sepang	1	433.90857	-254.50826
Sepang	1	434.2198	-254.38773
Sepang	1	434.52695	-254.26118
Sepang	1	434.83026	-254.12918
Sepang	1	435.1305	-253.9941
Sepang	1	435.4281	-253.8573
Sepang	1	435.72348	-253.71951
Sepang	1	436.0165	-253.58109
Sepang	1	436.3075	-253.4423
Sepang	1	436.59653	-253.3033
Sepang	1	436.88498	-253.1636
Sepang	1	437.17596	-253.02177
Sepang	1	437.471	-252.87738
Sepang	1	437.77026	-252.7304
Sepang	1	438.0734	-252.58078
Sepang	1	438.38007	-252.4286
Sepang	1	438.69028	-252.27393
Sepang	1	439.00314	-252.11726
Sepang	1	439.3166	-251.96062
Sepang	1	439.631	-251.80896
Sepang	1	439.9469	-251.664
Sepang	1	440.26385	-251.5234
Sepang	1	440.58142	-251.38547
Sepang	1	440.89877	-251.24854
Sepang	1	441.21512	-251.11111
Sepang	1	441.5298	-250.97206
Sepang	1	441.84225	-250.83044
Sepang	1	442.15192	-250.68535
Sepang	1	442.45773	-250.53491
Sepang	1	442.7598	-250.37991
Sepang	1	443.05872	-250.22195
Sepang	1	443.35492	-250.06244
Sepang	1	443.6487	-249.90215
Sepang	1	443.9403	-249.7415
Sepang	1	444.2297	-249.58075
Sepang	1	444.5171	-249.42
Sepang	1	444.8025	-249.25938
Sepang	1	445.08612	-249.099
Sepang	1	445.36887	-248.93834
Sepang	1	445.65332	-248.77605
Sepang	1	445.94107	-248.61143
Sepang	1	446.23276	-248.44441
Sepang	1	446.52817	-248.27492
Sepang	1	446.827	-248.10312
Sepang	1	447.1291	-247.92912
Sepang	1	447.43457	-247.75293
Sepang	1	447.7425	-247.57509
Sepang	1	448.0504	-247.39716
Sepang	1	448.3572	-247.22078
Sepang	1	448.66483	-247.04865
Sepang	1	448.97464	-246.88185
Sepang	1	449.28613	-246.71933
Sepang	1	449.5985	-246.55968
Sepang	1	449.9107	-246.40146
Sepang	1	450.22186	-246.24324
Sepang	1	450.53125	-246.08394
Sepang	1	450.83823	-245.92279
Sepang	1	451.14236	-245.7592
Sepang	1	451.44284	-245.59196
Sepang	1	451.739	-245.4203
Sepang	1	452.03168	-245.24576
Sepang	1	452.32135	-245.0695
Sepang	1	452.60855	-244.89258
Sepang	1	452.89343	-244.71548
Sepang	1	453.17627	-244.53851
Sepang	1	453.4572	-244.36174
Sepang	1	453.73633	-244.18533
Sepang	1	454.01514	-244.0084
Sepang	1	454.29608	-243.82951
Sepang	1	454.58044	-243.64803
Sepang	1	454.86865	-243.46382
Sepang	1	455.16034	-243.27701
Sepang	1	455.45544	-243.08768
Sepang	1	455.7537	-242.89594
Sepang	1	456.0551	-242.70184
Sepang	1	456.3582	-242.5064
Sepang	1	456.66144	-242.3134
Sepang	1	456.96576	-242.1255
Sepang	1	457.27213	-241.9429
Sepang	1	457.58002	-241.76398
Sepang	1	457.88873	-241.58762
Sepang	1	458.19742	-241.41264
Sepang	1	458.5051	-241.23782
Sepang	1	458.81113	-241.06201
Sepang	1	459.11472	-240.88441
Sepang	1	459.41547	-240.70438
Sepang	1	459.71265	-240.52109
Sepang	1	460.00516	-240.33305
Sepang	1	460.2934	-240.14122
Sepang	1	460.57816	-239.94727
Sepang	1	460.86023	-239.75237
Sepang	1	461.1398	-239.55717
Sepang	1	461.41714	-239.36205
Sepang	1	461.69232	-239.16714
Sepang	1	461.9656	-238.97255
Sepang	1	462.23697	-238.77841
Sepang	1	462.5066	-238.58482
Sepang	1	462.7744	-238.39178
Sepang	1	463.0406	-238.1994
Sepang	1	463.30594	-238.00702
Sepang	1	463.5728	-237.81306
Sepang	1	463.84308	-237.6165
Sepang	1	464.1174	-237.41708
Sepang	1	464.3954	-237.21489
Sepang	1	464.67676	-237.01007
Sepang	1	464.9613	-236.80273
Sepang	1	465.24832	-236.5935
Sepang	1	465.5353	-236.38438
Sepang	1	465.82065	-236.17656
Sepang	1	466.10483	-235.96973
Sepang	1	466.38828	-235.76355
Sepang	1	466.67123	-235.55783
Sepang	1	466.9537	-235.35265
Sepang	1	467.23566	-235.14804
Sepang	1	467.5169	-234.94408
Sepang	1	467.79742	-234.74089
Sepang	1	468.077	-234.53854
Sepang	1	468.3555	-234.33713
Sepang	1	468.63287	-234.13673
