trackId	lap_number	world_position_X	world_position_Y
Silverstone	1	1326.6825	514.7456
Silverstone	1	1326.6152	514.94275
Silverstone	1	1326.5464	515.1427
Silverstone	1	1326.4757	515.3454
Silverstone	1	1326.4048	515.551
Silverstone	1	1326.3322	515.75885
Silverstone	1	1326.2562	515.9667
Silverstone	1	1326.1748	516.1717
Silverstone	1	1326.0896	516.37366
Silverstone	1	1326.0022	516.5737
Silverstone	1	1325.9125	516.7729
Silverstone	1	1325.822	516.97125
Silverstone	1	1325.7306	517.16895
Silverstone	1	1325.6394	517.3663
Silverstone	1	1325.5497	517.56335
Silverstone	1	1325.4629	517.76056
Silverstone	1	1325.3796	517.9581
Silverstone	1	1325.301	518.1566
Silverstone	1	1325.2279	518.35614
Silverstone	1	1325.1597	518.5564
Silverstone	1	1325.0934	518.7562
Silverstone	1	1325.0271	518.95483
Silverstone	1	1324.9607	519.15204
Silverstone	1	1324.894	519.3479
Silverstone	1	1324.8279	519.5425
Silverstone	1	1324.7635	519.7366
Silverstone	1	1324.7028	519.93066
Silverstone	1	1324.6481	520.12555
Silverstone	1	1324.6024	520.32227
Silverstone	1	1324.5652	520.51996
Silverstone	1	1324.5345	520.7178
Silverstone	1	1324.5085	520.91486
Silverstone	1	1324.4863	521.1109
Silverstone	1	1324.467	521.30554
Silverstone	1	1324.4486	521.4983
Silverstone	1	1324.4264	521.6882
Silverstone	1	1324.3982	521.8748
Silverstone	1	1324.367	522.05927
Silverstone	1	1324.3344	522.242
Silverstone	1	1324.3014	522.4235
Silverstone	1	1324.2697	522.6045
Silverstone	1	1324.2422	522.78534
Silverstone	1	1324.2218	522.96814
Silverstone	1	1324.2097	523.1553
Silverstone	1	1324.2042	523.34686
Silverstone	1	1324.2043	523.54266
Silverstone	1	1324.2089	523.742
Silverstone	1	1324.2166	523.94415
Silverstone	1	1324.2277	524.14923
Silverstone	1	1324.2416	524.35657
Silverstone	1	1324.2579	524.5648
Silverstone	1	1324.2764	524.7726
Silverstone	1	1324.2966	524.9786
Silverstone	1	1324.3184	525.18243
Silverstone	1	1324.3412	525.3846
Silverstone	1	1324.365	525.5854
Silverstone	1	1324.3895	525.78485
Silverstone	1	1324.4148	525.98315
Silverstone	1	1324.4404	526.18036
Silverstone	1	1324.4666	526.3765
Silverstone	1	1324.493	526.5715
Silverstone	1	1324.5197	526.765
Silverstone	1	1324.5466	526.9573
Silverstone	1	1324.5745	527.14954
Silverstone	1	1324.6029	527.34393
Silverstone	1	1324.6301	527.54156
Silverstone	1	1324.6537	527.7425
Silverstone	1	1324.6742	527.9464
Silverstone	1	1324.6923	528.15295
Silverstone	1	1324.7075	528.362
Silverstone	1	1324.7177	528.57153
Silverstone	1	1324.7224	528.7793
Silverstone	1	1324.7223	528.9858
Silverstone	1	1324.7188	529.1914
Silverstone	1	1324.7161	529.39655
Silverstone	1	1324.7173	529.601
Silverstone	1	1324.7244	529.8047
Silverstone	1	1324.7391	530.0075
Silverstone	1	1324.7623	530.2093
Silverstone	1	1324.7921	530.41003
Silverstone	1	1324.8276	530.6094
Silverstone	1	1324.8674	530.80743
Silverstone	1	1324.9059	531.00433
Silverstone	1	1324.9392	531.20026
Silverstone	1	1324.9685	531.3952
Silverstone	1	1324.9958	531.5888
Silverstone	1	1325.0225	531.7814
Silverstone	1	1325.0502	531.972
Silverstone	1	1325.0782	532.16095
Silverstone	1	1325.1082	532.3482
Silverstone	1	1325.1422	532.5342
Silverstone	1	1325.1808	532.7195
Silverstone	1	1325.2263	532.9013
Silverstone	1	1325.2761	533.0785
Silverstone	1	1325.3318	533.25604
Silverstone	1	1325.395	533.43274
Silverstone	1	1325.4644	533.6103
Silverstone	1	1325.5369	533.79083
Silverstone	1	1325.6123	533.973
Silverstone	1	1325.6871	534.15533
Silverstone	1	1325.7646	534.3404
Silverstone	1	1325.8477	534.5283
Silverstone	1	1325.9332	534.72015
Silverstone	1	1326.0214	534.91364
Silverstone	1	1326.1088	535.1078
Silverstone	1	1326.1964	535.3008
Silverstone	1	1326.2854	535.4913
Silverstone	1	1326.3768	535.67993
Silverstone	1	1326.4688	535.867
Silverstone	1	1326.5605	536.0556
Silverstone	1	1326.6531	536.245
Silverstone	1	1326.7455	536.43207
Silverstone	1	1326.8373	536.6177
Silverstone	1	1326.9299	536.8021
Silverstone	1	1327.0232	536.9885
Silverstone	1	1327.1161	537.17816
Silverstone	1	1327.2054	537.37164
Silverstone	1	1327.2927	537.56793
Silverstone	1	1327.3789	537.7659
Silverstone	1	1327.4595	537.9656
Silverstone	1	1327.5345	538.1657
Silverstone	1	1327.6038	538.3666
Silverstone	1	1327.6753	538.5639
Silverstone	1	1327.7473	538.7615
Silverstone	1	1327.8231	538.9571
Silverstone	1	1327.9037	539.15094
Silverstone	1	1327.9916	539.3402
Silverstone	1	1328.0815	539.5237
Silverstone	1	1328.1738	539.7088
Silverstone	1	1328.2726	539.891
Silverstone	1	1328.3772	540.0688
Silverstone	1	1328.4852	540.2411
Silverstone	1	1328.587	540.4106
Silverstone	1	1328.6843	540.5844
Silverstone	1	1328.7795	540.7613
Silverstone	1	1328.8724	540.9369
Silverstone	1	1328.9657	541.1125
Silverstone	1	1329.0626	541.28656
Silverstone	1	1329.159	541.46204
Silverstone	1	1329.258	541.6376
Silverstone	1	1329.3685	541.81586
Silverstone	1	1329.4884	541.99646
Silverstone	1	1329.6134	542.1762
Silverstone	1	1329.7384	542.35547
Silverstone	1	1329.8657	542.5367
Silverstone	1	1329.9934	542.7173
Silverstone	1	1330.1211	542.8929
Silverstone	1	1330.25	543.06805
Silverstone	1	1330.3837	543.2437
Silverstone	1	1330.5214	543.4195
Silverstone	1	1330.659	543.5919
Silverstone	1	1330.7937	543.7571
Silverstone	1	1330.928	543.92413
Silverstone	1	1331.066	544.0938
Silverstone	1	1331.2064	544.26544
Silverstone	1	1331.3478	544.4358
Silverstone	1	1331.49	544.6055
Silverstone	1	1331.6313	544.7755
Silverstone	1	1331.7784	544.95
Silverstone	1	1331.9302	545.1287
Silverstone	1	1332.0845	545.30914
Silverstone	1	1332.2383	545.49023
Silverstone	1	1332.394	545.6741
Silverstone	1	1332.551	545.86127
Silverstone	1	1332.7087	546.0494
Silverstone	1	1332.8645	546.2373
Silverstone	1	1333.0193	546.4257
Silverstone	1	1333.1731	546.6122
Silverstone	1	1333.3265	546.79584
Silverstone	1	1333.4816	546.9791
Silverstone	1	1333.6426	547.1623
Silverstone	1	1333.811	547.3447
Silverstone	1	1333.9768	547.5182
Silverstone	1	1334.139	547.6894
Silverstone	1	1334.3043	547.8625
Silverstone	1	1334.4714	548.03516
Silverstone	1	1334.6368	548.2038
Silverstone	1	1334.7982	548.36774
Silverstone	1	1334.9607	548.5332
Silverstone	1	1335.124	548.6983
Silverstone	1	1335.287	548.8626
Silverstone	1	1335.4514	549.02716
Silverstone	1	1335.6162	549.19275
Silverstone	1	1335.7839	549.3609
Silverstone	1	1335.9564	549.53345
Silverstone	1	1336.1317	549.7084
Silverstone	1	1336.3083	549.8847
Silverstone	1	1336.4866	550.06244
Silverstone	1	1336.6652	550.2407
Silverstone	1	1336.8422	550.4172
Silverstone	1	1337.0181	550.59204
Silverstone	1	1337.1948	550.7684
Silverstone	1	1337.3713	550.9443
Silverstone	1	1337.5474	551.1197
Silverstone	1	1337.7218	551.294
Silverstone	1	1337.8978	551.4704
Silverstone	1	1338.0723	551.6452
Silverstone	1	1338.2452	551.8186
Silverstone	1	1338.4158	551.98944
Silverstone	1	1338.5872	552.16187
Silverstone	1	1338.7584	552.3337
Silverstone	1	1338.9316	552.5074
Silverstone	1	1339.1077	552.68384
Silverstone	1	1339.2864	552.8632
Silverstone	1	1339.4683	553.0459
Silverstone	1	1339.6531	553.2315
Silverstone	1	1339.8406	553.4199
Silverstone	1	1340.0298	553.6099
Silverstone	1	1340.2192	553.80005
Silverstone	1	1340.4078	553.98926
Silverstone	1	1340.5939	554.1762
Silverstone	1	1340.7809	554.36383
Silverstone	1	1340.9678	554.55115
Silverstone	1	1341.1542	554.7381
Silverstone	1	1341.3401	554.9245
Silverstone	1	1341.5251	555.11017
Silverstone	1	1341.7095	555.29517
Silverstone	1	1341.8933	555.4793
Silverstone	1	1342.0759	555.66235
Silverstone	1	1342.259	555.8433
Silverstone	1	1342.4438	556.0226
Silverstone	1	1342.6316	556.201
Silverstone	1	1342.8219	556.37897
Silverstone	1	1343.0134	556.5571
Silverstone	1	1343.2053	556.73627
Silverstone	1	1343.3969	556.91705
Silverstone	1	1343.5878	557.0999
Silverstone	1	1343.7761	557.2847
Silverstone	1	1343.96	557.4708
Silverstone	1	1344.1422	557.6566
Silverstone	1	1344.3221	557.8429
Silverstone	1	1344.5005	558.02936
Silverstone	1	1344.6776	558.2153
Silverstone	1	1344.8539	558.40063
Silverstone	1	1345.0295	558.5852
Silverstone	1	1345.2043	558.7689
Silverstone	1	1345.378	558.9515
Silverstone	1	1345.551	559.13306
Silverstone	1	1345.7233	559.3137
Silverstone	1	1345.8943	559.4933
Silverstone	1	1346.0645	559.67163
Silverstone	1	1346.2338	559.8489
Silverstone	1	1346.4021	560.02515
Silverstone	1	1346.5698	560.20044
Silverstone	1	1346.7362	560.3746
Silverstone	1	1346.902	560.54767
Silverstone	1	1347.067	560.71985
Silverstone	1	1347.231	560.891
Silverstone	1	1347.394	561.0612
Silverstone	1	1347.556	561.23047
Silverstone	1	1347.7173	561.3987
Silverstone	1	1347.8778	561.56586
Silverstone	1	1348.0371	561.73224
Silverstone	1	1348.1958	561.8976
Silverstone	1	1348.3533	562.0619
Silverstone	1	1348.51	562.22504
Silverstone	1	1348.6667	562.3877
Silverstone	1	1348.8265	562.5499
Silverstone	1	1348.9916	562.7115
Silverstone	1	1349.1613	562.8722
Silverstone	1	1349.335	563.0322
Silverstone	1	1349.5115	563.1912
Silverstone	1	1349.6875	563.3482
Silverstone	1	1349.8611	563.5043
Silverstone	1	1350.032	563.66077
Silverstone	1	1350.2	563.8187
Silverstone	1	1350.3645	563.9788
Silverstone	1	1350.5247	564.1424
Silverstone	1	1350.6794	564.31024
Silverstone	1	1350.8306	564.48047
Silverstone	1	1350.9795	564.6516
Silverstone	1	1351.1263	564.823
Silverstone	1	1351.2715	564.9942
Silverstone	1	1351.4153	565.16486
Silverstone	1	1351.5575	565.33484
Silverstone	1	1351.6982	565.50385
Silverstone	1	1351.8381	565.672
Silverstone	1	1351.9767	565.8392
Silverstone	1	1352.1141	566.0053
Silverstone	1	1352.2507	566.17035
Silverstone	1	1352.3864	566.33435
Silverstone	1	1352.5209	566.4973
Silverstone	1	1352.6547	566.65924
Silverstone	1	1352.7875	566.82007
Silverstone	1	1352.9203	566.9793
Silverstone	1	1353.0553	567.13477
Silverstone	1	1353.1937	567.2856
Silverstone	1	1353.3345	567.4327
Silverstone	1	1353.4768	567.5767
Silverstone	1	1353.62	567.719
Silverstone	1	1353.7646	567.86096
Silverstone	1	1353.9119	568.003
Silverstone	1	1354.0608	568.1451
Silverstone	1	1354.211	568.2871
Silverstone	1	1354.3623	568.4286
Silverstone	1	1354.5122	568.56866
Silverstone	1	1354.6606	568.7078
Silverstone	1	1354.8074	568.8469
Silverstone	1	1354.9517	568.987
Silverstone	1	1355.0929	569.12915
Silverstone	1	1355.2302	569.2747
Silverstone	1	1355.3622	569.425
Silverstone	1	1355.487	569.5813
Silverstone	1	1355.6046	569.74274
Silverstone	1	1355.7157	569.908
Silverstone	1	1355.8208	570.0761
Silverstone	1	1355.9199	570.24634
Silverstone	1	1356.0133	570.4182
Silverstone	1	1356.1006	570.5915
Silverstone	1	1356.1836	570.765
Silverstone	1	1356.2635	570.9376
Silverstone	1	1356.3412	571.10895
Silverstone	1	1356.4169	571.2789
Silverstone	1	1356.4906	571.4474
Silverstone	1	1356.5626	571.61414
Silverstone	1	1356.6345	571.77856
Silverstone	1	1356.7098	571.9388
Silverstone	1	1356.791	572.0941
Silverstone	1	1356.875	572.2473
Silverstone	1	1356.9603	572.4016
Silverstone	1	1357.0471	572.55817
Silverstone	1	1357.1357	572.71674
Silverstone	1	1357.2263	572.8769
Silverstone	1	1357.3182	573.03864
Silverstone	1	1357.4084	573.2026
Silverstone	1	1357.4916	573.36914
Silverstone	1	1357.5664	573.5389
Silverstone	1	1357.6353	573.71075
Silverstone	1	1357.7045	573.88184
Silverstone	1	1357.7756	574.051
Silverstone	1	1357.8494	574.2181
Silverstone	1	1357.9243	574.3836
Silverstone	1	1357.9995	574.5481
Silverstone	1	1358.0742	574.71204
Silverstone	1	1358.1478	574.8754
Silverstone	1	1358.2196	575.03876
Silverstone	1	1358.2876	575.2024
Silverstone	1	1358.3506	575.36725
Silverstone	1	1358.4045	575.5347
Silverstone	1	1358.4489	575.7048
Silverstone	1	1358.4855	575.876
Silverstone	1	1358.5154	576.04767
Silverstone	1	1358.5404	576.2188
Silverstone	1	1358.5616	576.38904
Silverstone	1	1358.5793	576.55817
Silverstone	1	1358.5939	576.72626
Silverstone	1	1358.606	576.8948
Silverstone	1	1358.6157	577.0651
Silverstone	1	1358.624	577.238
Silverstone	1	1358.6306	577.4133
Silverstone	1	1358.6361	577.591
Silverstone	1	1358.6403	577.7709
Silverstone	1	1358.6436	577.9528
Silverstone	1	1358.6459	578.1359
Silverstone	1	1358.6476	578.3183
Silverstone	1	1358.6486	578.4987
Silverstone	1	1358.6489	578.6775
Silverstone	1	1358.6486	578.85504
Silverstone	1	1358.6478	579.03174
Silverstone	1	1358.6458	579.2085
Silverstone	1	1358.6462	579.38513
Silverstone	1	1358.6448	579.55945
Silverstone	1	1358.6418	579.73175
Silverstone	1	1358.639	579.90485
Silverstone	1	1358.6353	580.07697
Silverstone	1	1358.6324	580.2497
Silverstone	1	1358.6302	580.4244
Silverstone	1	1358.627	580.5993
Silverstone	1	1358.6251	580.77356
Silverstone	1	1358.6266	580.9475
Silverstone	1	1358.6257	581.125
Silverstone	1	1358.6311	581.30334
Silverstone	1	1358.6395	581.47797
Silverstone	1	1358.6461	581.648
Silverstone	1	1358.6531	581.8188
Silverstone	1	1358.6609	581.995
Silverstone	1	1358.667	582.1719
Silverstone	1	1358.6687	582.3443
Silverstone	1	1358.6654	582.5111
Silverstone	1	1358.6604	582.6756
Silverstone	1	1358.6523	582.8438
Silverstone	1	1358.6368	583.0161
Silverstone	1	1358.6141	583.18585
Silverstone	1	1358.5859	583.35065
Silverstone	1	1358.5564	583.51
Silverstone	1	1358.5293	583.6661
Silverstone	1	1358.5034	583.826
Silverstone	1	1358.4753	583.99005
Silverstone	1	1358.4464	584.1551
Silverstone	1	1358.4175	584.317
Silverstone	1	1358.388	584.4795
Silverstone	1	1358.3579	584.6442
Silverstone	1	1358.3286	584.80927
Silverstone	1	1358.2996	584.9731
Silverstone	1	1358.2684	585.1418
Silverstone	1	1358.2351	585.3237
Silverstone	1	1358.2014	585.5073
Silverstone	1	1358.1681	585.6924
Silverstone	1	1358.1351	585.8766
Silverstone	1	1358.1007	586.06415
Silverstone	1	1358.0662	586.2501
Silverstone	1	1358.0321	586.43274
Silverstone	1	1357.9988	586.613
Silverstone	1	1357.9651	586.7933
Silverstone	1	1357.931	586.977
Silverstone	1	1357.8973	587.16626
Silverstone	1	1357.863	587.34424
Silverstone	1	1357.8298	587.5178
Silverstone	1	1357.7948	587.6989
Silverstone	1	1357.7589	587.88464
Silverstone	1	1357.7224	588.07214
Silverstone	1	1357.6882	588.24603
Silverstone	1	1357.6548	588.41516
Silverstone	1	1357.6212	588.58673
Silverstone	1	1357.586	588.76434
Silverstone	1	1357.5502	588.9446
Silverstone	1	1357.5167	589.1135
Silverstone	1	1357.4846	589.2763
Silverstone	1	1357.4531	589.436
Silverstone	1	1357.4203	589.6014
Silverstone	1	1357.3868	589.77075
Silverstone	1	1357.3533	589.9373
Silverstone	1	1357.3219	590.09406
Silverstone	1	1357.2909	590.2497
Silverstone	1	1357.2606	590.40686
Silverstone	1	1357.2316	590.56696
Silverstone	1	1357.2036	590.73145
Silverstone	1	1357.176	590.90485
Silverstone	1	1357.1481	591.0873
Silverstone	1	1357.1206	591.2701
Silverstone	1	1357.0935	591.4549
Silverstone	1	1357.0686	591.6398
Silverstone	1	1357.0409	591.8238
Silverstone	1	1357.0122	592.0039
Silverstone	1	1356.9828	592.1809
Silverstone	1	1356.9526	592.3553
Silverstone	1	1356.921	592.5304
Silverstone	1	1356.8855	592.70996
Silverstone	1	1356.842	592.89276
Silverstone	1	1356.7909	593.07196
Silverstone	1	1356.7341	593.2449
Silverstone	1	1356.672	593.41547
Silverstone	1	1356.6023	593.5868
Silverstone	1	1356.5317	593.7564
Silverstone	1	1356.465	593.9252
Silverstone	1	1356.4025	594.09424
Silverstone	1	1356.3427	594.2623
Silverstone	1	1356.2848	594.4312
Silverstone	1	1356.2261	594.59766
Silverstone	1	1356.1674	594.76263
Silverstone	1	1356.1079	594.9261
Silverstone	1	1356.048	595.08734
Silverstone	1	1355.9862	595.24554
Silverstone	1	1355.921	595.39984
Silverstone	1	1355.8501	595.5495
Silverstone	1	1355.7708	595.6931
Silverstone	1	1355.6847	595.831
Silverstone	1	1355.5931	595.96344
Silverstone	1	1355.4972	596.0908
Silverstone	1	1355.3972	596.21344
Silverstone	1	1355.2943	596.3314
Silverstone	1	1355.1882	596.4461
Silverstone	1	1355.0797	596.56055
Silverstone	1	1354.9681	596.67645
Silverstone	1	1354.8533	596.79474
Silverstone	1	1354.7351	596.91547
Silverstone	1	1354.614	597.0383
Silverstone	1	1354.49	597.1632
Silverstone	1	1354.363	597.28973
Silverstone	1	1354.2349	597.41614
Silverstone	1	1354.107	597.54126
Silverstone	1	1353.9801	597.66425
Silverstone	1	1353.8535	597.78577
Silverstone	1	1353.7273	597.9064
Silverstone	1	1353.5999	598.02594
Silverstone	1	1353.4755	598.1465
Silverstone	1	1353.351	598.2637
Silverstone	1	1353.2242	598.3785
Silverstone	1	1353.0961	598.49475
Silverstone	1	1352.9668	598.60956
Silverstone	1	1352.8368	598.7266
Silverstone	1	1352.705	598.8469
Silverstone	1	1352.5693	598.96844
Silverstone	1	1352.4344	599.09125
Silverstone	1	1352.2986	599.2145
Silverstone	1	1352.1559	599.3421
Silverstone	1	1352.0107	599.4712
Silverstone	1	1351.8657	599.59845
Silverstone	1	1351.7214	599.7246
Silverstone	1	1351.5758	599.8493
Silverstone	1	1351.4326	599.9706
Silverstone	1	1351.2887	600.08875
Silverstone	1	1351.1469	600.2034
Silverstone	1	1351.0048	600.3201
Silverstone	1	1350.8579	600.44037
Silverstone	1	1350.7075	600.5644
Silverstone	1	1350.5548	600.6934
Silverstone	1	1350.4146	600.81805
Silverstone	1	1350.2795	600.9399
Silverstone	1	1350.1414	601.0656
Silverstone	1	1350.0034	601.19946
Silverstone	1	1349.8716	601.3383
Silverstone	1	1349.7506	601.4746
Silverstone	1	1349.633	601.6076
Silverstone	1	1349.5148	601.74
Silverstone	1	1349.3933	601.87683
Silverstone	1	1349.2722	602.0131
Silverstone	1	1349.1569	602.1462
Silverstone	1	1349.0457	602.278
Silverstone	1	1348.9366	602.40594
Silverstone	1	1348.8278	602.5334
Silverstone	1	1348.7164	602.6639
Silverstone	1	1348.6013	602.7977
Silverstone	1	1348.4845	602.9352
Silverstone	1	1348.3678	603.0758
Silverstone	1	1348.2509	603.2196
Silverstone	1	1348.1365	603.3645
Silverstone	1	1348.0181	603.5162
Silverstone	1	1347.9009	603.669
Silverstone	1	1347.7865	603.8199
Silverstone	1	1347.6741	603.96857
Silverstone	1	1347.5616	604.11566
Silverstone	1	1347.4486	604.2608
Silverstone	1	1347.3337	604.40375
Silverstone	1	1347.2164	604.54425
Silverstone	1	1347.0961	604.68207
Silverstone	1	1346.9724	604.8168
Silverstone	1	1346.8444	604.94763
Silverstone	1	1346.712	605.075
Silverstone	1	1346.5781	605.20105
Silverstone	1	1346.4425	605.3279
Silverstone	1	1346.3032	605.45667
Silverstone	1	1346.1599	605.58704
Silverstone	1	1346.0137	605.7189
Silverstone	1	1345.865	605.8521
Silverstone	1	1345.7139	605.987
Silverstone	1	1345.5615	606.12286
Silverstone	1	1345.4097	606.25836
Silverstone	1	1345.2596	606.39233
Silverstone	1	1345.1106	606.5254
Silverstone	1	1344.962	606.6576
Silverstone	1	1344.8125	606.78766
Silverstone	1	1344.6613	606.91504
Silverstone	1	1344.5079	607.0395
Silverstone	1	1344.3531	607.16125
Silverstone	1	1344.1975	607.2808
Silverstone	1	1344.0419	607.3993
Silverstone	1	1343.8875	607.5174
Silverstone	1	1343.735	607.63586
Silverstone	1	1343.5848	607.7552
Silverstone	1	1343.4375	607.87573
Silverstone	1	1343.2938	607.9987
Silverstone	1	1343.1553	608.126
Silverstone	1	1343.0222	608.25745
Silverstone	1	1342.8922	608.39075
Silverstone	1	1342.764	608.52466
Silverstone	1	1342.6376	608.6586
Silverstone	1	1342.5126	608.7925
Silverstone	1	1342.389	608.9254
Silverstone	1	1342.2665	609.05804
Silverstone	1	1342.1453	609.1903
Silverstone	1	1342.024	609.3225
Silverstone	1	1341.9004	609.4566
Silverstone	1	1341.7734	609.5936
Silverstone	1	1341.643	609.73364
Silverstone	1	1341.5098	609.87695
Silverstone	1	1341.3759	610.0239
Silverstone	1	1341.2427	610.1738
Silverstone	1	1341.1089	610.3282
Silverstone	1	1340.977	610.48663
Silverstone	1	1340.8474	610.64716
Silverstone	1	1340.7206	610.80786
Silverstone	1	1340.5945	610.9681
Silverstone	1	1340.4681	611.12744
Silverstone	1	1340.3403	611.28485
Silverstone	1	1340.2106	611.44
Silverstone	1	1340.0787	611.5926
Silverstone	1	1339.9438	611.74207
Silverstone	1	1339.8055	611.88763
Silverstone	1	1339.6628	612.02844
Silverstone	1	1339.5168	612.16534
Silverstone	1	1339.3699	612.29987
Silverstone	1	1339.2222	612.4325
Silverstone	1	1339.0743	612.56335
Silverstone	1	1338.9269	612.6926
Silverstone	1	1338.7798	612.82056
Silverstone	1	1338.6334	612.9471
Silverstone	1	1338.4874	613.07294
Silverstone	1	1338.3405	613.19916
Silverstone	1	1338.1919	613.32654
Silverstone	1	1338.0409	613.4557
Silverstone	1	1337.8875	613.58685
Silverstone	1	1337.7317	613.72003
Silverstone	1	1337.5736	613.85516
Silverstone	1	1337.4132	613.9923
Silverstone	1	1337.2507	614.1314
Silverstone	1	1337.0867	614.27216
Silverstone	1	1336.922	614.41364
Silverstone	1	1336.7579	614.55493
Silverstone	1	1336.5945	614.69556
Silverstone	1	1336.4319	614.8359
Silverstone	1	1336.2693	614.9761
Silverstone	1	1336.1074	615.1161
Silverstone	1	1335.9459	615.25586
Silverstone	1	1335.7847	615.39545
Silverstone	1	1335.624	615.5346
Silverstone	1	1335.464	615.67346
Silverstone	1	1335.3049	615.8117
Silverstone	1	1335.1464	615.9496
Silverstone	1	1334.987	616.08813
Silverstone	1	1334.8251	616.22894
Silverstone	1	1334.6608	616.3723
Silverstone	1	1334.494	616.5179
Silverstone	1	1334.3247	616.6655
Silverstone	1	1334.1531	616.8152
Silverstone	1	1333.9794	616.9666
Silverstone	1	1333.8041	617.1192
Silverstone	1	1333.6295	617.2715
Silverstone	1	1333.456	617.42255
Silverstone	1	1333.2837	617.5728
Silverstone	1	1333.1113	617.7227
Silverstone	1	1332.9397	617.8723
Silverstone	1	1332.7681	618.0217
Silverstone	1	1332.597	618.1708
Silverstone	1	1332.4265	618.3196
Silverstone	1	1332.2587	618.4704
Silverstone	1	1332.095	618.62427
Silverstone	1	1331.9347	618.7805
Silverstone	1	1331.7771	618.9382
Silverstone	1	1331.622	619.09656
Silverstone	1	1331.4688	619.25476
Silverstone	1	1331.316	619.4116
Silverstone	1	1331.1636	619.5664
Silverstone	1	1331.0101	619.71857
Silverstone	1	1330.8552	619.86725
Silverstone	1	1330.6986	620.0121
Silverstone	1	1330.5391	620.1518
Silverstone	1	1330.3752	620.2857
Silverstone	1	1330.2097	620.4157
Silverstone	1	1330.043	620.5432
Silverstone	1	1329.8761	620.6685
Silverstone	1	1329.7094	620.7922
Silverstone	1	1329.543	620.9143
Silverstone	1	1329.377	621.0351
Silverstone	1	1329.2117	621.15466
Silverstone	1	1329.0474	621.27313
Silverstone	1	1328.8835	621.3906
Silverstone	1	1328.7198	621.5075
Silverstone	1	1328.5549	621.6251
Silverstone	1	1328.3872	621.74457
Silverstone	1	1328.2167	621.86615
Silverstone	1	1328.0432	621.9898
Silverstone	1	1327.8673	622.11536
Silverstone	1	1327.6887	622.2428
Silverstone	1	1327.508	622.37195
Silverstone	1	1327.3256	622.5025
Silverstone	1	1327.143	622.63336
Silverstone	1	1326.9617	622.76337
Silverstone	1	1326.7812	622.8927
Silverstone	1	1326.6013	623.02185
Silverstone	1	1326.422	623.1509
Silverstone	1	1326.2428	623.2798
Silverstone	1	1326.0641	623.40857
Silverstone	1	1325.8861	623.5371
Silverstone	1	1325.7086	623.66534
Silverstone	1	1325.5319	623.7932
Silverstone	1	1325.356	623.9206
Silverstone	1	1325.1813	624.0474
Silverstone	1	1325.0073	624.17365
Silverstone	1	1324.8347	624.2992
Silverstone	1	1324.663	624.42395
Silverstone	1	1324.4924	624.548
Silverstone	1	1324.3231	624.6712
Silverstone	1	1324.1537	624.7943
Silverstone	1	1323.9833	624.9183
Silverstone	1	1323.8105	625.04407
Silverstone	1	1323.6351	625.17175
Silverstone	1	1323.4572	625.30115
Silverstone	1	1323.2769	625.43207
Silverstone	1	1323.0948	625.56464
Silverstone	1	1322.9108	625.6985
Silverstone	1	1322.7255	625.83276
Silverstone	1	1322.5406	625.9668
Silverstone	1	1322.3568	626.1003
Silverstone	1	1322.1738	626.2333
Silverstone	1	1321.9916	626.36584
Silverstone	1	1321.8097	626.49817
Silverstone	1	1321.628	626.63025
Silverstone	1	1321.447	626.762
Silverstone	1	1321.2667	626.8934
Silverstone	1	1321.087	627.0243
Silverstone	1	1320.908	627.15454
Silverstone	1	1320.7295	627.28406
Silverstone	1	1320.5521	627.4129
Silverstone	1	1320.3759	627.54095
Silverstone	1	1320.2004	627.66846
Silverstone	1	1320.024	627.7967
Silverstone	1	1319.845	627.92664
Silverstone	1	1319.6631	628.0587
Silverstone	1	1319.4789	628.1925
Silverstone	1	1319.291	628.3289
Silverstone	1	1319.1007	628.4671
Silverstone	1	1318.9084	628.6066
Silverstone	1	1318.7162	628.74603
Silverstone	1	1318.524	628.88544
Silverstone	1	1318.3328	629.02423
Silverstone	1	1318.1426	629.16235
Silverstone	1	1317.9528	629.3001
Silverstone	1	1317.7634	629.4375
Silverstone	1	1317.5747	629.5746
Silverstone	1	1317.3861	629.71136
Silverstone	1	1317.1997	629.84985
Silverstone	1	1317.0167	629.9919
Silverstone	1	1316.837	630.13666
Silverstone	1	1316.6603	630.28326
Silverstone	1	1316.4855	630.4309
Silverstone	1	1316.3121	630.57825
Silverstone	1	1316.1394	630.72424
Silverstone	1	1315.967	630.86804
Silverstone	1	1315.7941	631.00903
Silverstone	1	1315.6201	631.1467
Silverstone	1	1315.4445	631.2804
Silverstone	1	1315.2665	631.4086
Silverstone	1	1315.0856	631.5316
Silverstone	1	1314.9032	631.6511
Silverstone	1	1314.721	631.7683
Silverstone	1	1314.5385	631.8836
Silverstone	1	1314.3566	631.99744
Silverstone	1	1314.1752	632.1099
Silverstone	1	1313.9944	632.22156
Silverstone	1	1313.8123	632.3335
Silverstone	1	1313.6279	632.4463
Silverstone	1	1313.4408	632.56055
Silverstone	1	1313.2505	632.6767
Silverstone	1	1313.0565	632.79474
Silverstone	1	1312.859	632.91486
Silverstone	1	1312.6584	633.037
Silverstone	1	1312.454	633.16113
Silverstone	1	1312.2472	633.287
Silverstone	1	1312.0396	633.4135
Silverstone	1	1311.8336	633.5391
Silverstone	1	1311.6284	633.6641
Silverstone	1	1311.4242	633.78894
